7.933333333333334,45342,22356,33873,31945,32666,30106,33413,33014,32802,32903,32986,33099,32407,
7.9466,45349,22366,33885,31954,32745,29863,33521,32721,32796,32903,32988,33098,32400,
7.959933333333334,45332,22345,33896,31965,32687,29612,33530,32397,32769,32864,32988,33097,32400,
7.9732666666666665,45300,22306,33903,31977,32472,29620,32806,32385,32750,32815,32988,33097,32400,
7.9866,45278,22280,33905,31984,32282,30156,32052,32626,32732,32776,32990,33095,32399,
7.999933333333334,45281,22283,33902,31988,32088,30823,31748,33097,32712,32744,32991,33094,32398,
8.0133,45321,22330,33893,31987,32133,32228,31829,33504,32691,32734,32991,33094,32398,
8.026633333333333,45383,22404,33879,31987,32392,32990,32406,33678,32657,32750,32990,33090,32398,
8.039966666666666,45455,22489,33860,31990,32703,32959,33253,33694,32608,32755,32993,33093,32400,
8.053299999999998,45524,22573,33837,31993,32926,33640,33457,33859,32584,32765,32993,33093,32400,
8.066633333333332,45610,22677,33811,31999,32962,33509,33573,33932,32559,32764,32991,33092,32396,
8.0799,45696,22785,33783,32006,32904,33419,33263,33900,32555,32770,32992,33090,32389,
8.093233333333334,45780,22891,33757,32015,32685,33518,33322,33838,32555,32775,32992,33090,32389,
8.106566666666668,45853,22985,33733,32025,32531,33217,32863,33730,32558,32782,32990,33084,32384,
8.1199,45915,23065,33712,32036,32476,32726,32615,33729,32565,32789,32991,33079,32372,
8.133233333333333,45985,23158,33691,32046,32551,32929,32602,33777,32584,32803,32991,33079,32372,
8.1466,46055,23253,33674,32056,32698,33133,32601,33763,32623,32841,32993,33071,32358,
8.159933333333333,46128,23354,33662,32066,32892,32279,33166,33844,32666,32887,32990,33067,32351,
8.173266666666667,46199,23453,33653,32076,32966,32060,33832,33868,32668,32892,32990,33067,32351,
8.186599999999999,46277,23565,33646,32088,32936,31954,34423,33885,32666,32917,32992,33062,32338,
8.199933333333332,46348,23669,33640,32104,32826,30983,33916,33803,32668,32928,32988,33053,32320,
8.2133,46410,23761,33640,32121,32899,29752,33475,33644,32714,32971,32986,33046,32308,
8.226633333333334,46460,23836,33648,32136,32856,28933,33537,33541,32805,32962,32986,33046,32308,
8.239966666666668,46500,23900,33663,32143,32753,28812,34390,33424,32897,32937,32985,33037,32299,
8.2533,46533,23952,33687,32145,32766,28808,34391,33230,32972,32929,32988,33029,32287,
8.266633333333333,46557,23994,33718,32143,32845,28664,34863,33115,33038,32940,32988,33029,32287,
8.2799,46577,24030,33755,32141,32794,28728,35863,33024,33057,32957,32985,33020,32276,
8.293233333333333,46588,24052,33792,32141,32637,28473,36343,32814,33029,32979,32985,33014,32269,
8.306566666666667,46594,24065,33827,32146,32321,27536,36158,32912,33024,32996,32985,33014,32269,
8.319899999999999,46616,24104,33863,32151,31923,26962,37144,33237,32976,32947,32987,33009,32262,
8.333233333333332,46651,24163,33888,32156,31567,27200,37848,33239,32867,32913,32988,33007,32257,
8.3466,46684,24218,33902,32166,31371,26938,37896,33198,32768,32910,32988,33007,32257,
8.359933333333334,46712,24263,33906,32178,31526,26626,38100,33147,32711,32889,32991,33003,32251,
8.373266666666668,46729,24289,33903,32196,32015,26400,38037,32719,32652,32904,32994,32998,32249,
8.3866,46715,24265,33898,32218,32506,25190,38016,32261,32642,32903,32994,32998,32249,
8.399933333333333,46677,24200,33890,32241,32999,23231,38462,32131,32654,32866,32996,32992,32244,
8.4133,46652,24157,33882,32255,32543,22418,39655,32377,32681,32802,32996,32988,32240,
8.426633333333333,46637,24131,33871,32265,31469,22212,40383,32440,32602,32729,32996,32988,32240,
8.439966666666667,46629,24114,33844,32275,30813,22379,39320,32687,32471,32636,32996,32987,32240,
8.453299999999999,46634,24116,33803,32284,31046,23442,38821,32768,32400,32617,32997,32988,32239,
8.466633333333332,46632,24108,33755,32292,31792,22413,37398,32727,32389,32587,32997,32988,32239,
8.48,46631,24101,33707,32293,32174,22205,37005,32796,32467,32542,33000,32987,32238,
8.493333333333334,46635,24104,33666,32285,32171,23181,36538,32942,32512,32497,32996,32987,32237,
8.506666666666668,46652,24127,33627,32271,31982,24795,37166,33045,32566,32515,32996,32987,32237,
8.52,46670,24154,33592,32261,32000,25361,37663,32992,32539,32566,32993,32985,32237,
8.533333333333333,46686,24175,33554,32258,32143,25918,37015,32970,32493,32606,32991,32986,32235,
8.5466,46696,24189,33520,32261,32339,27002,35538,32887,32487,32654,32991,32986,32235,
8.559933333333333,46696,24186,33491,32269,32547,26236,34687,32779,32563,32725,32986,32986,32229,
8.573266666666667,46697,24185,33470,32274,32768,26050,34756,32925,32649,32722,32984,32985,32228,
8.586599999999999,46711,24208,33457,32273,32737,27219,35982,33004,32710,32732,32984,32985,32228,
8.599933333333333,46724,24228,33450,32272,32685,27734,35613,32941,32756,32764,32983,32982,32229,
8.6133,46734,24244,33451,32271,32660,27369,35774,32931,32813,32792,32983,32980,32226,
8.626633333333334,46741,24256,33457,32269,32673,27372,36044,32821,32856,32784,32983,32980,32226,
8.639966666666668,46739,24255,33468,32263,32666,27878,35968,32673,32886,32776,32982,32984,32219,
8.6533,46729,24240,33482,32257,32682,28098,36517,32469,32903,32785,32981,32984,32221,
8.666633333333333,46704,24200,33498,32253,32677,27582,36401,32268,32902,32795,32981,32984,32221,
8.6799,46675,24154,33512,32250,32641,26843,36207,32265,32900,32791,32979,32981,32220,
8.693233333333334,46645,24109,33526,32245,32575,26811,35804,32356,32906,32765,32977,32979,32223,
8.706566666666667,46620,24070,33541,32237,32455,26797,35980,32383,32914,32736,32977,32979,32223,
8.719899999999999,46595,24033,33554,32224,32364,26870,36005,32376,32925,32697,32976,32983,32217,
8.733233333333333,46570,23994,33566,32209,32358,27441,35993,32276,32939,32668,32978,32983,32221,
8.7466,46533,23939,33579,32190,32400,27813,35596,32148,32960,32654,32978,32983,32221,
8.759933333333334,46488,23873,33595,32170,32441,27751,35300,32067,32996,32652,32980,32986,32220,
8.773266666666668,46441,23804,33614,32146,32540,27836,35358,32081,33028,32637,32979,32987,32229,
8.7866,46395,23738,33634,32118,32586,28191,35345,32068,33050,32619,32976,32991,32239,
8.799933333333334,46351,23675,33653,32091,32613,28774,34923,32052,33064,32612,32976,32991,32239,
8.8133,46303,23609,33676,32060,32666,29313,34472,32098,33090,32617,32975,32995,32245,
8.826633333333334,46256,23545,33701,32028,32748,30198,34130,32086,33106,32628,32980,33001,32248,
8.839966666666667,46203,23474,33730,31998,32774,30487,34007,31966,33127,32669,32980,33001,32248,
8.853299999999999,46145,23396,33763,31970,32625,30766,33741,31967,33130,32670,32981,33006,32257,
8.866633333333333,46096,23331,33793,31945,32519,31282,33668,32051,33131,32681,32978,33014,32267,
8.88,46045,23266,33826,31919,32326,31709,33740,32069,33109,32685,32978,33014,32267,
8.893333333333334,45996,23203,33857,31896,32287,32109,33748,32098,33062,32692,32982,33025,32280,
8.906666666666668,45953,23149,33881,31876,32472,32340,33772,32226,33011,32695,32989,33030,32293,
8.92,45924,23112,33897,31860,32613,32618,34008,32365,32938,32686,32989,33030,32293,
8.933333333333334,45902,23085,33904,31844,32738,33363,34055,32415,32888,32676,32988,33036,32305,
8.9466,45868,23040,33907,31836,32721,33562,34456,32111,32790,32682,32991,33041,32313,
8.959933333333334,45819,22973,33904,31836,32669,33891,34264,31930,32719,32683,32991,33041,32313,
8.973266666666667,45758,22892,33897,31842,32599,33448,32905,31909,32686,32683,32991,33046,32320,
8.9866,45701,22817,33890,31846,32529,33459,31661,32010,32694,32663,32991,33051,32323,
8.999933333333333,45650,22750,33884,31845,32398,33511,31555,32250,32759,32635,32991,33051,32323,
9.0133,45608,22697,33884,31836,32451,33345,31431,32311,32830,32655,32989,33056,32332,
9.026633333333333,45566,22646,33889,31824,32602,33738,31264,32243,32894,32667,32987,33060,32343,
9.039966666666666,45516,22586,33903,31810,32805,32719,31410,32162,32962,32696,32987,33060,32343,
9.053299999999998,45471,22533,33921,31793,32804,32052,31550,32243,33015,32697,32986,33066,32351,
9.066633333333332,45438,22497,33942,31770,32730,31150,31923,32614,33046,32694,32986,33074,32357,
9.0799,45443,22507,33961,31742,32659,30579,32990,33123,33018,32689,32986,33074,32357,
9.093233333333334,45485,22563,33970,31715,32667,31029,33524,33557,32933,32696,32988,33073,32363,
9.106566666666668,45544,22640,33971,31695,32699,30192,33897,33573,32851,32747,32984,33078,32371,
9.1199,45583,22690,33972,31686,32673,29830,35301,33011,32818,32791,32984,33078,32371,
9.133233333333333,45554,22654,33982,31691,32610,27595,37165,31577,32769,32825,32986,33078,32375,
9.1466,45404,22466,33990,31716,32558,24412,35673,30154,32615,32712,32988,33079,32378,
9.159933333333333,45213,22233,33986,31740,32495,22672,31204,30830,32626,32626,32988,33079,32378,
9.173266666666667,45113,22115,33979,31740,32772,24430,30742,31870,32764,32572,32989,33085,32377,
9.186599999999999,45076,22073,33963,31724,33144,27147,32165,32618,32761,32561,32991,33089,32387,
9.199933333333332,45072,22067,33945,31705,32937,27694,32325,33004,32750,32546,32991,33089,32387,
9.2133,45118,22120,33920,31681,32533,28458,32099,33826,32752,32542,32989,33092,32398,
9.226633333333334,45224,22244,33891,31652,32453,30188,32135,34448,32757,32562,32989,33095,32401,
9.239966666666668,45337,22380,33866,31628,32624,31072,32678,34443,32753,32626,32989,33095,32401,
9.2533,45454,22523,33844,31607,32885,31641,33833,34159,32760,32704,32990,33101,32405,
9.266633333333333,45546,22637,33828,31596,33032,32262,35052,33745,32730,32771,32987,33099,32407,
9.2799,45597,22700,33818,31599,33026,32089,35973,33030,32685,32863,32987,33099,32407,
9.293233333333333,45603,22705,33816,31619,32979,30874,35821,32471,32637,32928,32985,33100,32402,
9.306566666666667,45577,22669,33818,31649,32708,29992,35613,32111,32594,32977,32986,33097,32388,
9.319899999999999,45528,22603,33820,31690,32534,29113,35044,31951,32541,32987,32986,33097,32388,
9.333233333333332,45471,22527,33820,31736,32372,29105,34721,31828,32500,32976,32983,33091,32383,
9.3466,45397,22431,33817,31785,32346,29644,33707,31649,32466,32960,32982,33092,32378,
9.359933333333334,45318,22331,33813,31832,32472,29843,32235,31598,32457,32976,32982,33092,32378,
9.373266666666668,45225,22215,33811,31884,32877,29232,30520,31661,32483,33009,32985,33091,32380,
9.3866,45150,22123,33812,31931,33162,28533,30082,32124,32555,33011,32991,33091,32385,
9.399933333333333,45114,22079,33816,31967,33283,28926,30516,32599,32627,32998,32985,33094,32391,
9.4133,45115,22079,33819,31993,33161,29463,31355,33042,32652,32958,32985,33094,32391,
9.426633333333333,45144,22111,33819,32011,32944,30117,31586,33360,32662,32905,32985,33096,32395,
9.439966666666667,45198,22173,33814,32023,32625,30864,31605,33646,32678,32848,32989,33094,32399,
9.453299999999999,45273,22260,33806,32027,32423,31757,31727,33908,32708,32785,32989,33094,32399,
9.466633333333332,45361,22365,33798,32022,32342,32911,32165,33963,32745,32751,32988,33093,32396,
9.48,45445,22468,33789,32014,32574,33517,32387,33902,32761,32735,32988,33095,32392,
9.493333333333334,45518,22558,33783,32004,32563,33783,32512,33781,32796,32756,32988,33095,32392,
9.506666666666668,45592,22652,33779,31998,32731,33973,33624,33658,32768,32779,32984,33094,32389,
9.52,45659,22736,33773,31997,32804,34261,34068,33549,32717,32824,32986,33088,32384,
9.533333333333333,45714,22807,33767,32005,32963,33852,34110,33388,32670,32878,32986,33088,32384,
9.5466,45754,22857,33759,32019,33039,33343,33338,33321,32620,32899,32987,33081,32373,
9.559933333333333,45796,22909,33751,32040,33015,32955,32808,33345,32606,32933,32991,33072,32366,
9.573266666666667,45842,22969,33743,32063,32962,32517,32615,33481,32616,32942,32991,33072,32366,
9.586599999999999,45900,23044,33738,32086,32805,32742,32524,33610,32632,32967,32991,33064,32354,
9.599933333333333,45967,23133,33736,32108,32720,32309,33730,33740,32656,32990,32991,33063,32345,
9.6133,46032,23222,33735,32128,32621,31665,33506,33848,32662,32984,32991,33063,32345,
9.626633333333334,46113,23335,33737,32149,32592,31336,32673,33997,32683,32997,32993,33060,32339,
9.639966666666668,46199,23456,33744,32167,32336,30610,33721,33969,32737,33010,32990,33053,32327,
9.6533,46278,23571,33752,32183,32294,30316,34159,33935,32736,32969,32990,33053,32327,
9.666633333333333,46354,23684,33762,32198,32337,29796,33469,33905,32787,32991,32987,33051,32314,
9.6799,46414,23776,33778,32209,32449,29173,34000,33684,32859,33011,32989,33042,32305,
9.693233333333334,46464,23854,33801,32219,32569,28944,35263,33367,32906,32992,32989,33042,32305,
9.706566666666667,46492,23900,33828,32228,32577,28045,35980,33021,32924,32993,32988,33035,32296,
9.719899999999999,46508,23927,33854,32237,32604,27101,36654,33017,32918,32966,32991,33031,32288,
9.733233333333333,46528,23960,33873,32244,32502,26660,37536,33083,32879,32945,32991,33031,32288,
9.7466,46557,24007,33888,32251,32066,26384,37991,33226,32812,32887,32992,33020,32277,
9.759933333333334,46592,24063,33895,32259,31600,26262,38110,33227,32735,32854,32990,33014,32274,
9.773266666666668,46626,24116,33893,32269,31257,26355,37488,33236,32678,32826,32990,33014,32274,
9.7866,46657,24164,33887,32280,31209,25897,36270,33256,32655,32818,32995,33009,32266,
9.799933333333334,46686,24211,33881,32288,31354,26283,36532,33253,32687,32806,32995,33006,32260,
9.8133,46710,24249,33876,32296,31769,25117,37927,32986,32706,32812,32995,33006,32260,
9.826633333333334,46722,24266,33868,32304,32127,24197,39868,32712,32652,32799,32998,33003,32255,
9.839966666666667,46719,24260,33850,32310,32290,24354,38580,32604,32614,32707,32999,32997,32247,
9.853299999999999,46706,24235,33832,32314,31999,24385,37576,32452,32645,32703,32999,32997,32247,
9.866633333333333,46687,24202,33818,32319,31823,23976,38106,32377,32643,32712,32995,32992,32242,
9.88,46665,24164,33801,32327,31927,22803,38986,32309,32598,32743,32997,32990,32237,
9.893333333333334,46644,24126,33774,32338,32202,21513,39841,32615,32523,32672,32997,32990,32237,
9.906666666666668,46643,24121,33737,32344,32231,21909,39500,32720,32480,32643,32995,32989,32234,
9.92,46644,24118,33696,32348,31968,22175,39220,32681,32450,32600,32995,32985,32234,
9.933333333333334,46641,24108,33656,32351,31899,22956,37921,32669,32441,32569,32995,32985,32234,
9.9466,46634,24093,33612,32351,32185,23611,36316,32705,32479,32565,32991,32980,32234,
9.959933333333334,46628,24080,33574,32345,32289,24232,35122,32767,32575,32561,32992,32981,32238,
9.973266666666667,46631,24083,33548,32333,32160,25212,35250,32970,32672,32558,32992,32982,32240,
9.9866,46652,24116,33530,32317,32250,26205,35920,33314,32721,32590,32992,32982,32240,
9.999933333333333,46694,24182,33514,32302,32485,27367,36087,33461,32732,32647,32987,32983,32234,
10.0133,46734,24247,33504,32290,32713,27857,36514,33282,32771,32707,32982,32985,32233,
10.026633333333333,46756,24285,33499,32283,32825,27838,36315,32976,32783,32745,32982,32985,32233,
10.039966666666666,46762,24295,33502,32277,32782,27847,35695,32762,32864,32773,32976,32986,32230,
10.053299999999998,46753,24282,33514,32271,32614,27919,35388,32514,32928,32784,32974,32987,32225,
10.066633333333332,46731,24248,33537,32263,32396,27512,35505,32414,33007,32793,32974,32987,32225,
10.0799,46708,24214,33566,32251,32396,26972,36928,32364,33029,32786,32977,32988,32223,
10.093233333333334,46684,24177,33592,32238,32360,26533,37040,32363,33013,32753,32976,32987,32220,
10.106566666666668,46654,24132,33616,32223,32150,26340,36725,32217,33010,32704,32976,32987,32220,
10.1199,46616,24075,33637,32204,32026,26175,35981,32111,33021,32646,32978,32983,32225,
10.133233333333333,46569,24004,33660,32178,31886,26448,35199,32052,33069,32598,32978,32986,32229,
10.1466,46518,23929,33688,32145,31914,26604,35905,31988,33117,32583,32978,32986,32229,
10.159933333333333,46464,23852,33714,32109,32168,26742,36619,31929,33113,32555,32980,32990,32229,
10.173266666666667,46414,23779,33733,32075,32325,27057,36707,31893,33079,32526,32982,32993,32238,
10.186599999999999,46353,23692,33749,32038,32433,27830,36363,31796,33043,32520,32982,32993,32238,
10.199933333333332,46286,23597,33763,32004,32512,28651,36147,31713,33001,32525,32984,32998,32245,
10.2133,46217,23500,33773,31975,32580,29658,35362,31774,32971,32542,32986,33005,32252,
10.226633333333334,46149,23406,33784,31950,32601,30307,34512,31778,32958,32600,32986,33005,32252,
10.239966666666668,46089,23323,33796,31932,32635,30554,34225,31865,32957,32639,32988,33011,32262,
10.2533,46034,23249,33809,31914,32722,31275,33942,32096,32942,32654,32990,33017,32274,
10.266633333333333,45993,23195,33822,31899,32710,32148,33387,32247,32928,32696,32990,33017,32274,
10.2799,45957,23148,33837,31887,32749,32898,32857,32278,32929,32745,32995,33026,32288,
10.293233333333333,45918,23098,33856,31880,32714,33233,32585,32211,32937,32784,32992,33032,32293,
10.306566666666667,45881,23050,33875,31875,32742,33327,32793,32196,32937,32790,32992,33032,32293,
10.319899999999999,45840,22999,33896,31870,32750,33566,33041,32209,32943,32791,32992,33036,32305,
10.333233333333332,45803,22951,33915,31864,32817,34036,32724,32259,32924,32771,32993,33041,32310,
10.3466,45763,22901,33934,31856,32933,34751,32147,32226,32950,32773,32993,33041,32310,
10.359933333333334,45719,22847,33954,31850,32950,34455,31762,32108,32966,32776,32995,33049,32319,
10.373266666666668,45661,22776,33980,31841,32980,34405,31079,31994,33023,32773,32994,33053,32329,
10.3866,45592,22692,34013,31827,32963,33756,31376,31871,33086,32759,32994,33053,32329,
10.399933333333333,45520,22608,34048,31808,32890,33212,32428,31856,33127,32721,32996,33057,32338,
10.4133,45452,22530,34081,31784,32662,33325,33156,31900,33094,32677,32997,33062,32339,
10.426633333333333,45394,22463,34104,31763,32475,33107,33454,31983,33031,32661,32997,33062,32339,
10.439966666666667,45336,22396,34123,31746,32321,32566,33675,31981,32945,32652,32997,33068,32349,
10.453299999999999,45273,22323,34134,31735,32344,32110,33161,31944,32862,32648,33000,33072,32360,
10.466633333333332,45206,22244,34136,31731,32622,30462,32794,31861,32774,32661,33000,33072,32360,
10.48,45164,22193,34126,31725,32908,29529,31741,32554,32714,32623,33000,33073,32370,
10.493333333333334,45172,22201,34108,31714,32887,29606,30963,33315,32711,32604,32999,33084,32385,
10.506666666666668,45226,22264,34085,31698,32681,30613,30919,33709,32723,32635,32999,33084,32385,
10.52,45286,22336,34070,31684,32565,30727,32171,33503,32760,32719,32997,33089,32395,
10.533333333333333,45323,22380,34065,31679,32634,28902,34223,33001,32765,32800,32999,33092,32402,
10.5466,45324,22380,34063,31684,32919,27781,34854,32550,32717,32797,32999,33092,32402,
10.559933333333333,45293,22342,34067,31696,32844,26666,35485,32008,32751,32845,32998,33094,32403,
10.573266666666667,45219,22253,34077,31713,32688,25281,35357,31544,32748,32831,32998,33090,32402,
10.586599999999999,45125,22142,34087,31732,32251,24827,33850,31662,32714,32789,32993,33092,32403,
10.599933333333333,45061,22067,34089,31747,32235,25996,32782,32285,32697,32779,32993,33092,32403,
10.6133,45048,22051,34086,31756,32448,27208,32050,32898,32692,32786,32992,33088,32409,
10.626633333333334,45072,22077,34079,31760,32664,28200,32024,33305,32699,32787,32995,33090,32416,
10.639966666666668,45125,22137,34069,31760,32654,29272,32140,33638,32705,32790,32995,33090,32416,
10.6533,45198,22222,34059,31760,32598,30065,32957,33759,32702,32817,32994,33096,32416,
10.666633333333333,45269,22305,34048,31763,32667,30646,33829,33564,32667,32827,32993,33094,32417,
10.6799,45318,22362,34038,31772,32685,30524,34197,33325,32631,32848,32993,33094,32417,
10.693233333333334,45356,22404,34026,31788,32594,30074,34443,33127,32594,32854,32993,33096,32417,
10.706566666666667,45382,22432,34012,31808,32464,29770,34616,32954,32556,32847,32994,33097,32417,
10.719899999999999,45395,22444,33997,31833,32339,29512,34684,32787,32530,32847,32994,33097,32417,
10.733233333333333,45393,22438,33983,31858,32337,29267,34264,32572,32528,32853,32993,33094,32406,
10.7466,45364,22399,33971,31887,32414,29052,33723,32137,32553,32845,32992,33091,32401,
10.759933333333334,45298,22315,33963,31915,32713,28398,33205,31693,32598,32816,32992,33091,32401,
10.773266666666668,45209,22208,33958,31937,32736,27794,32649,31650,32641,32761,32992,33092,32396,
10.7866,45128,22111,33951,31951,32694,28389,31385,31958,32676,32712,32992,33093,32390,
10.799933333333334,45079,22053,33945,31956,32601,28235,30618,32383,32723,32703,32992,33093,32390,
10.8133,45060,22031,33938,31954,32581,28986,30751,32832,32747,32702,32996,33094,32396,
10.826633333333334,45072,22044,33930,31948,32663,30253,31647,33076,32750,32694,32996,33093,32400,
10.839966666666667,45095,22069,33917,31940,32877,31168,32409,33096,32722,32680,32996,33093,32400,
10.853299999999999,45126,22104,33901,31933,32945,31997,32350,33308,32707,32680,32996,33093,32404,
10.866633333333333,45170,22155,33885,31926,32823,32261,32510,33533,32703,32692,32997,33092,32405,
10.88,45241,22237,33868,31916,32655,33128,32613,33846,32707,32686,32997,33092,32405,
10.893333333333334,45326,22338,33851,31907,32645,33898,32515,33886,32720,32730,32995,33095,32405,
10.906666666666668,45408,22437,33839,31898,32723,34600,32636,33746,32752,32761,32994,33098,32404,
10.92,45470,22513,33837,31892,32725,34174,32731,33441,32815,32795,32994,33098,32404,
10.933333333333334,45507,22560,33841,31887,32751,34179,33156,33208,32840,32818,32992,33096,32407,
10.9466,45537,22599,33851,31884,32870,33512,33311,33172,32863,32856,32990,33094,32398,
10.959933333333334,45570,22642,33864,31884,32934,33179,33556,33234,32853,32895,32990,33094,32398,
10.973266666666667,45611,22696,33876,31888,32962,32805,33431,33340,32821,32938,32990,33090,32389,
10.9866,45653,22750,33887,31896,32920,32226,33562,33409,32797,32968,32990,33087,32385,
10.999933333333333,45704,22815,33897,31909,32912,31713,33639,33445,32745,32972,32990,33087,32385,
11.0133,45756,22882,33903,31926,32817,30962,33069,33341,32719,32998,32990,33084,32378,
11.026633333333333,45811,22955,33909,31944,32758,30662,33220,33523,32716,32980,32993,33081,32373,
11.039966666666666,45873,23036,33914,31961,32459,30650,33008,33637,32730,32981,32993,33081,32373,
11.053299999999998,45928,23110,33921,31974,32438,30021,32876,33666,32768,32968,32994,33076,32364,
11.066633333333332,45996,23205,33933,31983,32459,29809,32676,33908,32836,32956,32993,33073,32354,
11.0799,46076,23319,33950,31985,32508,29815,32966,34018,32902,32966,32993,33073,32354,
11.093233333333334,46163,23445,33970,31983,32642,29451,33937,34043,32935,32969,32991,33067,32349,
11.106566666666668,46248,23571,33993,31981,32618,29401,35691,33918,32933,32980,32994,33060,32338,
11.1199,46314,23671,34012,31983,32444,29018,36479,33632,32877,32986,32994,33060,32338,
11.133233333333333,46368,23753,34025,31992,32356,28481,37068,33409,32797,32958,32996,33054,32328,
11.1466,46412,23820,34033,32005,32095,28389,36858,33343,32746,32932,32997,33045,32311,
11.159933333333333,46458,23889,34036,32020,31934,28245,36593,33449,32690,32930,33000,33038,32304,
11.173266666666667,46501,23955,34033,32036,31964,27843,36478,33407,32655,32933,33000,33038,32304,
11.186599999999999,46546,24022,34027,32055,31924,27303,36822,33343,32631,32923,33003,33033,32292,
11.199933333333332,46583,24078,34018,32076,31790,26765,36772,33277,32575,32873,33005,33022,32277,
11.2133,46620,24133,34002,32093,31804,26893,35985,33331,32576,32832,33005,33022,32277,
11.226633333333334,46653,24184,33988,32107,31907,26732,36033,33141,32619,32847,33005,33012,32271,
11.239966666666668,46670,24208,33978,32119,31966,26227,37180,32934,32636,32820,33004,33008,32265,
11.2533,46680,24222,33965,32133,32173,25787,37815,32752,32617,32825,33004,33008,32265,
11.266633333333333,46678,24215,33951,32150,32287,25068,38884,32571,32598,32829,32999,33003,32258,
11.2799,46670,24199,33930,32168,32260,24628,38607,32554,32524,32785,32998,32997,32254,
11.293233333333333,46667,24189,33904,32187,32057,24211,38142,32760,32494,32782,32998,32997,32254,
11.306566666666667,46679,24204,33876,32204,31975,24846,38366,32980,32460,32785,32999,32992,32251,
11.319899999999999,46697,24228,33844,32229,31943,24260,38987,32880,32424,32834,32998,32990,32245,
11.333233333333332,46705,24233,33810,32259,31979,23313,38956,32702,32376,32834,32998,32990,32245,
11.3466,46701,24221,33773,32290,32049,23259,37833,32634,32382,32821,32999,32984,32241,
11.359933333333334,46693,24204,33742,32315,32168,23584,36839,32628,32432,32815,32995,32978,32238,
11.373266666666668,46686,24187,33715,32339,32216,23597,35518,32734,32526,32826,32995,32978,32238,
11.3866,46686,24185,33704,32354,31972,23588,35674,32876,32675,32811,32990,32980,32236,
11.399933333333333,46692,24195,33703,32360,31704,24380,35854,32943,32768,32795,32988,32981,32237,
11.4133,46704,24215,33710,32360,31764,25135,36134,33029,32843,32794,32988,32981,32237,
11.426633333333333,46718,24239,33719,32356,32021,25411,36866,33000,32864,32791,32989,32979,32235,
11.439966666666667,46729,24259,33728,32351,32208,25931,37348,32866,32853,32787,32992,32976,32232,
11.453299999999999,46736,24271,33736,32348,32203,25775,37367,32884,32835,32775,32992,32976,32232,
11.466633333333332,46746,24288,33740,32343,32150,25886,37292,32905,32813,32752,32987,32976,32225,
11.48,46752,24298,33741,32337,32105,26261,37122,32769,32793,32709,32986,32978,32226,
11.493333333333334,46749,24294,33739,32329,32048,26535,36871,32655,32791,32679,32986,32978,32226,
11.506666666666668,46740,24280,33735,32319,32126,26796,36791,32596,32786,32646,32987,32975,32225,
11.52,46729,24262,33729,32306,32190,26970,36855,32526,32787,32633,32991,32976,32228,
11.533333333333333,46711,24233,33722,32293,32114,26633,37417,32362,32775,32604,32991,32976,32228,
11.5466,46688,24193,33711,32280,32121,26513,38102,32233,32729,32554,32988,32972,32227,
11.559933333333333,46657,24142,33689,32265,32128,26211,38183,32209,32640,32501,32985,32975,32226,
11.573266666666667,46626,24089,33654,32251,32183,26588,37831,32176,32559,32446,32985,32975,32226,
11.586599999999999,46588,24025,33610,32236,32262,27206,36905,32059,32509,32409,32987,32978,32223,
11.599933333333333,46540,23947,33563,32221,32399,27990,35423,31967,32506,32399,32988,32984,32226,
11.6133,46491,23869,33524,32205,32603,28098,34361,31967,32579,32405,32988,32984,32226,
11.626633333333334,46436,23783,33489,32183,32703,28401,33976,31948,32670,32411,32988,32990,32228,
11.639966666666668,46376,23693,33465,32156,32601,28646,34163,31866,32752,32415,32986,32994,32230,
11.6533,46314,23600,33447,32127,32491,29474,34029,31870,32796,32426,32986,32994,32230,
11.666633333333333,46252,23511,33435,32097,32465,30396,33622,31882,32840,32471,32982,33002,32236,
11.6799,46197,23432,33431,32071,32649,31164,33029,31959,32875,32512,32981,33010,32247,
11.693233333333334,46142,23356,33433,32045,32944,31568,32828,32058,32932,32594,32981,33010,32247,
11.706566666666667,46095,23293,33441,32020,33210,32226,32923,32183,32967,32648,32978,33017,32257,
11.719899999999999,46058,23243,33457,31998,33195,32944,33155,32312,32984,32699,32976,33023,32262,
11.733233333333333,46031,23208,33474,31983,33114,33519,32981,32315,32984,32779,32976,33023,32262,
11.7466,45995,23161,33500,31973,33011,33787,32831,32192,32983,32823,32974,33030,32274,
11.759933333333334,45949,23102,33529,31968,32941,33633,32765,32057,32994,32868,32973,33036,32281,
11.773266666666668,45895,23031,33561,31966,32832,33447,32830,31971,32983,32858,32973,33041,32288,
11.7866,45838,22956,33592,31965,32682,33388,33362,31945,32975,32854,32973,33041,32288,
11.799933333333334,45784,22887,33619,31965,32515,33612,33375,31873,32941,32848,32971,33044,32294,
11.8133,45716,22801,33645,31969,32435,34072,33055,31732,32905,32849,32973,33049,32306,
11.826633333333334,45633,22695,33672,31976,32396,33900,32722,31547,32899,32858,32973,33049,32306,
11.839966666666667,45538,22577,33698,31984,32563,32907,32157,31519,32906,32843,32973,33055,32314,
11.853299999999999,45448,22468,33723,31986,32710,32052,31380,31759,32926,32791,32973,33060,32322,
11.866633333333333,45386,22394,33743,31979,32788,31869,32076,32082,32969,32750,32973,33060,32322,
11.88,45339,22340,33763,31963,32682,32545,32156,32284,32996,32706,32979,33068,32331,
